"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100"
"65",-0.0218389368158444,0.0598826540510787,-0.0492729511806323,0.00980821965462201,-0.00686525301339035,-0.0590483209545199,-0.00405539689334349,0.0263138633773698,0.0243751076148215,-0.0373441252130134,-0.0023397300210108,0.0111709747926603,0.03614525756253,-0.0365768709351787,0.0109327910101856,0.0460411243312191,-0.028085419347433,0.0829750053659363,-0.0453433286458226,0.0593158201728705,-0.0603522892748469,-0.046133296203192,0.0350509426961114,0.00345197918327217,0.0300268472986866,-0.0838127320350488,0.0787882860835944,-0.00929829270198001,0.00787273760475558,0.00261429132999344,-0.00777487543743594,0.00822414571034754,-0.0444323910798292,0.113096472449486,-0.027015780696976,0.0455884811224269,0.316117739818166,-0.003712602287085,-0.0295310320231123,0.00835232027221873,-0.0131325133314018,0.252594107540876,0.175240411228633,0.00289834152547882,-0.0034524737582807,-0.0142545343477955,0.0636442800928007,-0.0419158741692836,0.0185682392596302,0.0114926426882912,-0.0346199133770401,-0.0370112922775318,0.0656146735295806,0.0260134249674526,-0.0078073865910773,-0.0480001109100735,-0.0243046688677715,-0.0457237480994317,0.0158478928095851,0.0062957243050843,-0.0460987875169881,-0.00600625589776778,-0.0239594344011756,0.0642013225493834,1.00740422216197,-0.00890088203709741,-0.0660087699685315,0.0160047335445013,0.0579740982102938,0.00144145142694095,-0.0102173127701693,0.0486371941547648,0.0324030390203994,-0.0468519031758389,-0.0190009201659992,-3.7840721758285e-05,-0.014902193612961,-0.0378585961996461,-0.00644612938738257,-0.018731167607308,-0.0484659473412843,0.085684959058812,-0.0493689619847265,-0.0284055896058101,0.0108047373402024,-0.0339479578439511,0.0298997066608249,-0.00110081338149316,-0.00987719100966262,0.0280237625027064,0.00642286348290482,-0.00772274091876218,0.0302486996059095,0.0290005584388111,0.0259554973839705,0.0843552947336811,-0.0122034256786947,0.0296908036431887,-0.0107652757834324,0.0346409126646904
"66",0.031243968954167,-0.0222402612437276,0.0101963720921198,-0.0437570340512997,0.0388733342706567,0.0852114265664044,-0.0237809513288679,0.519724181840029,-0.0115456165633218,0.0173583390011289,-0.0169094633780643,-0.0182127865882804,0.0900506320639237,-0.0339209396715746,0.0390714886898907,-0.0616447638595585,0.101118163042682,-0.0098066776729468,0.0186510419121325,0.0159637784709307,0.0536209391716475,0.0537984503640974,-0.0266022237950763,-0.0225073505047738,0.101492232539973,0.0514089162419244,-0.0185004235968287,-0.0588809981068685,-0.0313767421488179,0.0216447349888286,0.0265647296540725,-0.0748193685137659,0.0156751928022115,-0.00895791842374954,0.0367015304386155,-0.0709027939440814,-3.29853670650691e-05,-0.00181521381391341,0.056531874022251,0.0128701987140893,-0.0122993220990886,-0.0434463867983047,-0.00184695590811427,-0.00228114541441032,0.0538465778323473,-0.00920633392969452,0.00367484297461911,0.0335260558218354,0.00169098712782807,0.0276497055155582,0.03455517944377,0.0307692333163642,0.0133323556735644,-0.0610110685985775,0.00423104080435739,0.0263132632962965,-0.0421677007145364,-0.00620524905967855,-0.0327990181215831,0.00186471173879656,0.0277262892017535,0.0405388965099485,0.237336813535036,-0.0918574295842771,-0.00890088203709741,0.995933989566972,0.0528293557621156,0.0346402735320822,-0.0559220214819765,-0.0324366160102361,0.257323105122084,-0.0638078985475994,-0.00994134034294498,0.0903354680834811,0.0588018719121769,0.0287591415372652,-0.041174627136225,0.0272895561769341,0.154817127679576,0.033427333287955,0.0220291724055002,-0.0458405928518522,0.107824468836688,0.55512716706827,-0.0263013601101555,0.0357770265633187,0.166688320540117,-0.0133256935693721,0.0274955061561697,-0.00323963175514401,0.0477525618042493,0.055501263842569,0.00780894397987843,0.0273672658407436,0.00526506513514344,-0.0256453840013325,0.0562858416930227,0.0528924926113878,-0.00456529629140563,0.0432649513679556
"67",-0.0278975815522464,0.0137131032362908,0.0658573682405483,0.0398190018616804,0.0193578293127452,0.107552830048151,-0.0498346502050694,0.0325859190187324,-0.0440788691468193,-0.0285047831297346,0.0444009024667665,-0.00608486137928377,0.0230494483288715,0.027430109761094,0.0102194268068501,0.00844639658268704,0.0846401127928783,-0.0167884570913015,0.0338220498138365,-0.0350227331172573,0.0331340592574392,0.0125699925408631,-0.0129045712254451,0.0485476580750612,0.00498450770287576,0.0666493096079077,-0.0277902434803984,0.0278661512623779,0.0436531276206896,0.0394735316278868,0.0449818034223623,0.0444122244882053,0.0859143191607545,0.0472798364643169,0.0461041305840151,0.0143514753482648,-0.0547113906150739,0.0700526615745861,0.0187212075640378,-0.00958343706188031,0.0378570031630542,-0.00334864502360905,0.0164621293107001,0.0826663450280109,-0.00258618482355318,-0.0168246635199378,0.0394763005520613,0.0143671995392495,0.0456586123950282,0.0116280199389071,0.0690050148724379,0.102945096409033,-0.0298365868105471,-0.0187375091779256,0.00735277960875638,0.0712618291340273,0.0334501015592269,0.0599301542601071,0.00494859135068558,0.012044583616959,0.0255955277920123,0.0134225731325927,0.0122366408126092,-0.0249885023083555,-0.0660087699685315,0.0528293557621156,0.994627583290673,0.0174067757839748,-0.00505073716122855,-0.0302709802672473,0.0469343313997364,-0.00777480813396332,0.0222930485701185,0.0821800795204221,0.0628494826691479,0.000387838891626267,0.0413219834057791,0.089346245890209,0.0175535873622144,0.0315768929146277,0.133328855096584,-0.0537265192892828,0.0565389777653378,0.0511624936997676,-0.0281325387446004,0.0789168165079315,0.0055797343889715,0.0943276269852392,0.0293286399670697,0.00990055887749393,0.0464896744239609,0.0487197970541295,0.0750657493025952,0.0233636920458837,0.0808272942153767,-0.0135709288830949,0.135179402186274,-0.0308596654782995,0.0877827650213104,0.0479692326460225
"68",-0.087346683129475,0.0783241618580651,0.294420337225399,0.0339871006990168,-0.046262848582509,0.0178238847994664,0.0782144961470633,0.0467057277255695,0.0733068348663855,-0.0454695037476414,0.0749333904168069,0.0656656765100519,0.023290524575688,0.074699202815272,0.0384738925396392,0.0150141569650902,-0.0178768161884467,0.0576193431286879,0.00745531332624251,-0.0641687853067269,0.0545608655018704,0.029236352084489,-0.0328267574529726,0.153657098025409,-0.0216512337242675,0.0723406056621293,0.0118104076509252,0.0111416501489432,0.130882134353035,0.0444899775911752,0.00665967095863643,0.00666001913070964,0.0333843649234397,0.0030640284113374,0.0781322599784331,-0.0228477411656566,0.0233467483224373,-0.0334470481766546,-0.0410532623389626,-0.0340426106556495,0.0924171771100918,0.0355938500083002,0.00793675254628447,0.0215906117344986,0.0141799222795569,0.0302059538465091,-0.0173111862607018,0.023715042374662,0.059484271037912,0.00757252138404681,0.0136551784176108,0.0561745852058226,-0.0147558858444651,0.054853800325892,0.0554607208169126,0.0372571472952087,0.0617835707332653,0.0514421860817558,-0.045914945534158,0.118939527818411,-0.0280541250246084,0.0144861295964224,-0.00702815042579764,-0.0214648504703525,0.0160047335445013,0.0346402735320822,0.0174067757839748,0.999902730717154,0.0143772702959017,0.0271342927658021,-0.0201462059572746,0.0472905099198835,0.0317463271981443,-0.00364290117358192,-0.022186627291849,-0.0135853861090893,-0.0306471500730363,-0.0228011841753688,0.0727989602294577,0.0457548821069294,0.0710590887366143,0.0383272078747572,0.243635284332203,0.0448380449062183,-0.00486039054477325,0.0538447472525391,0.0515870625341278,0.0119829198503764,0.0589361739578868,0.0269786247571295,0.033356717313995,0.0215376167330199,0.0795496073747035,0.0653531554047288,0.0416576879276102,0.0275127428798716,0.0424653846923956,0.0378895488861209,-0.0101582441505656,-0.00882469403919788
"69",-0.020093425816041,-0.000801173968641542,0.0202253666028374,0.0267805971683881,0.00081300788128624,0.018515773496073,-0.0672438136769164,-0.0221874010338335,0.0503796443515692,0.0615297827138689,0.0146501816475244,-0.0102392749059827,-0.0414914196018413,0.0361713114994484,0.00681137897937243,0.0379235429744562,0.00863825792729385,-0.00881812105494268,0.00875502435510141,0.0682884155886517,-0.00984692748788852,0.0166261834402774,0.0450381474655791,0.0389378432746393,-0.0199483251949221,0.0297144173570303,-0.01632177604132,-0.0102068197193633,0.0286992911167285,0.0175826240763702,0.013672251787898,-0.0665747723511667,-0.00553429896729004,0.0282129820306519,-0.0431435809223678,0.015997075385755,0.0755073526779445,-0.0326912096128701,0.0146706242251977,0.0433793921792381,-0.0610701130717274,0.0795136216054326,0.0517857734728104,-0.0230428031710901,0.0224426745626424,-0.00136070480227064,-0.00668403701002442,0.00500375120130208,0.0227814075492242,0.0550507641562737,-0.0197271255328776,-0.0100665683496728,0.0138147747963301,-0.0412021646168956,0.0276134426874116,0.00765310980626261,0.0204264088260633,0.0458416157084259,0.028944000342694,0.00346573060063487,0.00952943618749315,0.0355611797982042,-0.15478331986959,0.10503759413602,0.0579740982102938,-0.0559220214819765,-0.00505073716122855,0.0143772702959017,1.00533385694393,0.051151486075394,-0.0839532992624699,0.0600933649842571,0.0180820290086358,-0.0213563306100258,0.0258224849607724,-0.0296520497916192,-0.0617239314260679,0.0157382564242455,0.0101249360360342,0.0221244606655123,0.0296716933538563,0.411480489515966,0.00209226021951522,-0.0703762500066237,0.124628133521497,0.0121920769982684,-0.012500514470902,-0.0346897476607114,-0.0450826544723517,0.0453992696843726,0.0654000148575732,0.00784689569329172,-0.0052691569473158,0.060818125610303,-0.0277225780250935,0.0230715059889257,0.00378875499588259,0.0461408870342913,0.0649200367377292,-0.0265820351074097
"70",-0.000706738454875254,-0.0353763537428214,0.0566756850764312,0.0305196733767597,0.051999244958251,-0.033249294751923,0.0301364485865069,-0.0107509883354202,0.00863280415938015,0.0134342814967499,0.0643494288758504,0.038050437604402,0.0591288045382599,0.030028643385079,-0.0428736259557796,0.0446722888672783,0.0144625970929249,-0.0061401722773686,0.00897423314692872,-0.00751688125441632,0.0238369945171901,-0.071937917587138,-0.0135771796071051,0.0254402189178185,0.000283323793457352,0.0449454443060207,-0.0172076120293121,0.0646273826706508,0.0418992297734714,-0.00831535005368783,0.00813488756950748,-0.00357712859726019,0.0365744994223237,-0.0172003080236117,0.0506257787938468,0.042429398077832,0.0867663231403286,0.0497767966190476,0.0402031742234491,-0.00779351468264664,-0.00801101907626654,0.0945080916726024,-0.0152988625439799,0.00496055677005233,0.023728778950727,0.00622992392233907,-0.0106736259407635,-0.0396301304766344,-0.0394881917754368,-0.0142998521970343,0.0551720737925057,0.0347700157610741,0.00527124493275352,-0.00464824812976165,0.0328452700365108,0.0722087853901845,0.00298961668824852,0.0211641599364127,0.0241759431056226,0.0137115640162194,-0.0266154453463027,0.0632383104441599,-0.0340664419462735,-0.0329997153044799,0.00144145142694095,-0.0324366160102361,-0.0302709802672473,0.0271342927658021,0.051151486075394,1.01718000692535,-0.00171686353537104,-0.040258281744862,-0.00529502530405338,-0.0235790239157428,-0.0274447044580576,0.0260566003872187,0.00570608454129363,-0.00614595068316412,-0.0446504420101125,0.0522212177234313,0.00253685689312508,0.0764533298651347,0.078688409486542,0.0286535967377103,-0.00646521182951492,0.0120302381144657,0.00888352331150577,0.026518328642206,0.00860061353824584,-0.00953283658988801,0.103077531847221,0.0485402597275433,0.0222612962679593,0.0514761357124905,0.00330752635115218,-0.0339109365844072,0.0737340795258846,0.00073521516583541,-0.00272306061452436,0.0522512891658554
"71",0.0536734599148294,-0.0235958660683272,-0.0131618969545036,-0.114848922567987,0.104686821552936,0.0281852452716918,-0.0248198040749829,0.242622089908783,-0.000108798540244814,0.0464651527060034,0.0117310375240272,-0.0193931665547567,0.0140987999469007,0.0326812223052404,0.00351230270473393,-0.0550451680089954,0.0918631918179601,0.0369004136359556,0.0775399150677183,0.00997701212796023,0.0233062264146736,0.0120675312049731,0.0132195767183643,-0.017112051578097,0.0887929989385364,-0.00866463417017676,-0.0435325642322071,-0.101680281170851,0.00642178661264929,0.0106742991863631,-0.0480290191801007,-0.0642806222227609,0.00399985868486631,0.0329375273988264,0.011569282731314,-0.0418850722596496,-0.00257619039969731,0.0319234956901433,0.00356911742321204,0.0159485364612552,0.0171368753735264,0.00420848255732143,0.00415684962889483,0.00678542357537601,0.0294845216977709,0.0190302804855767,-0.0333487253508654,0.0347747933007521,-0.103128800196541,0.0161415291420901,0.0216985497558797,-0.0266327534686215,-0.00102672549316495,-0.120806587802588,-0.0245209454452388,-0.000445652215247355,0.0544723349117417,-0.00545029488007467,-0.0709819363302178,-0.0258375222282415,-0.0163272544169295,0.00436476016224213,0.364591806154523,-0.0433775647814635,-0.0102173127701693,0.257323105122084,0.0469343313997364,-0.0201462059572746,-0.0839532992624699,-0.00171686353537104,0.986742204877977,-0.0667161660374062,0.0140347895341162,0.067256319594808,0.0197201734042867,0.0322735304927038,-0.00238254783098378,0.0681350348216168,0.09918392628112,0.00378262752075539,-0.00110046539792971,-0.0902873973086892,0.0300150322258458,0.231692410498189,-0.072281207599303,-0.0571373706771652,0.108640592915301,-0.141020484618857,0.0417246479373058,-0.0413804709879684,-0.0255559909568579,0.00789214742727323,0.000115268634915314,0.0114583250989581,-0.0360232291468975,-0.0223680131304864,0.0139953072444365,0.0501575034044263,0.0399412392782666,0.0179179126982608
"72",-0.0632040524763765,0.0861606966175833,-0.0387917729689408,0.00388881678107017,0.0271587007560405,-0.0394535017158911,0.033830643830701,-0.0289582061838717,0.0059563610250935,0.0182856347855289,-0.0493391249390499,0.00537058144524398,-0.0678929250852676,-0.0179187773882429,0.0111449839048909,0.0520370723436866,-0.0156634057163041,0.0172244993205659,0.0415500313052819,0.029566392328343,0.0319985825624352,-0.0411760836843103,-0.00994910361735994,0.0311783978460734,-0.102511728582185,-0.0765657192786051,0.0317965460590461,-0.0508061877077128,-0.0166328977340202,-0.0746558719726493,-0.0400944244004702,0.0167752651138873,0.00611998194150482,-0.0983564105579041,-0.0114147247670058,-0.0119812406914106,-0.000980035377185893,0.0186771915061933,-0.073045575164178,0.0304937039104833,-0.0756552996426783,0.0484061585757543,0.0683197652059293,0.0964905653888984,-0.0343287207183873,0.00821820145917696,0.00163086322397767,0.0209237604380651,0.0278529326374935,-0.0182977043670687,0.0120561935883473,-0.0596239608286798,0.012698021056451,0.0802178538084826,-0.0219594765663235,-0.0312329385805032,0.0458919946560785,0.0189836358339194,-0.0496771094103991,0.010666581502647,-0.056772140753691,-0.0259744589240391,-0.0483594010725694,0.0570986856937107,0.0486371941547648,-0.0638078985475994,-0.00777480813396332,0.0472905099198835,0.0600933649842571,-0.040258281744862,-0.0667161660374062,0.996024221985908,-0.0153116166504975,-0.0135950140147682,-0.0514519760803413,0.0464801028414081,0.0116708258702994,-0.0368243553268695,0.0366698779425846,-0.0542281690038589,-0.0390199694780208,0.0491249419570337,-0.0727688392925822,-0.0764304849051926,0.0384059086222841,-0.0285827284950799,-0.0210331043130221,0.0449099152441021,-0.0275864957802395,0.0484090821069407,-0.0015024506109276,-0.000459262672967507,-0.0132348794518167,0.017330434743046,0.0619245603481895,0.0887631721605325,-0.0927461897168452,-0.0193138820427227,0.0917310335726061,-0.0599438208074245
"73",-0.011753479576802,0.00215136217668738,0.0863988286001772,0.0530961175076117,-0.00506013523016627,0.0343607680293039,0.0370057406591873,-0.0203068954845825,-0.0508322130994278,-0.0169768847033545,0.00564729727577266,-0.022135808046048,-0.105197685213423,-0.0129349154836835,0.00307577336929693,-0.00808902640196101,0.0595663473799869,-0.0146634797421819,-0.100775173722467,0.0479231924050984,-0.00866953127675687,0.0145115293700864,-0.0333258878041166,0.06989056460786,0.0220334778360966,-0.00347780734062922,0.0387045029608808,0.084094399656101,0.00246019368246187,0.0974000743240454,-0.0229951089345113,0.088394648915847,0.00216516748405282,0.0762430965403694,0.0412588047822871,0.070168594778499,-0.0307956891346131,0.0373351511067968,-0.0282666010651309,-0.00943376210235022,-0.0690562210615677,-0.000245550493722568,-0.0357476600184455,0.0484938474190773,0.0229591914230232,-0.0196426803085394,0.0167871881639092,-0.0315160080237321,0.0215577829728801,-0.00432701343361758,0.0390743549146573,0.0255559814003291,0.0768524205835005,-0.0834379648381897,0.0574452669516061,0.124740313719386,0.0154753783730252,0.0541578640825182,0.0314226449458705,0.0317051594980423,0.064305410557084,0.0102244505496394,0.00913132890719489,0.0150193237020294,0.0324030390203994,-0.00994134034294498,0.0222930485701185,0.0317463271981443,0.0180820290086358,-0.00529502530405338,0.0140347895341162,-0.0153116166504975,0.998709544838701,0.0215028197171153,-0.0132614844970792,-0.0307436838000514,-0.0055133920127525,0.0384062140998739,0.0159147247051685,0.00975386497643713,0.0331565335428246,0.0673921042570835,0.0804252598399494,0.00306790711364773,0.0234129511170567,0.0148700584964382,-0.0126896459385334,0.0199853687311359,0.0422147002547854,0.0927536812387641,-0.00166581514498243,0.0291526951337478,0.0837937225287046,-0.00818637197471706,-0.0567111004536138,0.0658766182103854,0.0679618631827981,0.0025183508828622,-0.0200914439743398,0.0882585077896212
"74",0.0563618736283299,-0.00456412961392161,0.0623018353917717,-0.0168936252443798,0.0294108310427303,0.0535701074819024,0.0206952441362303,0.127838730797531,-0.0271036184200296,0.000676238085604105,-0.0154060910272246,0.0614056478846167,0.0874056158057009,0.0588816526529327,0.0453782892875302,-0.0598885839719336,0.0735865039151772,-0.0888984277661268,0.0903850667044973,-0.0808862788169915,0.102512995913821,0.0021284813491422,-0.0433867694595066,0.11027869532404,0.0232180604262345,0.0687892125200871,-0.0117911756611725,0.0367330338283555,-0.00952569776477728,0.101100769290182,0.0754425986360814,-0.0192500134458091,0.409444669595684,-0.0520518652007825,0.045865840801397,-0.062170259933464,-0.0378443681401234,0.00358428150028317,-0.00103461411114869,0.190891553958243,0.0239341500544131,0.00250605743495118,0.0392722311245198,0.0626551775422311,0.0384771058852117,0.00909853101631907,0.0643001005178671,0.0273225922760772,0.0182416968445579,0.0382935074273373,0.0622981650075749,0.0491760567905081,0.051655571977289,-0.0511897928747974,0.04830667279497,0.0108706085708683,-0.0268630473709152,0.0924659219683216,0.0822719367110064,0.0513506313395408,0.102252797718604,-0.00348337438594052,0.0931692781573219,-0.0726109327799084,-0.0468519031758389,0.0903354680834811,0.0821800795204221,-0.00364290117358192,-0.0213563306100258,-0.0235790239157428,0.067256319594808,-0.0135950140147682,0.0215028197171153,0.998869530214658,0.171221241666894,0.0561429129644232,0.048176726274754,0.0467141157314878,0.0706623829035389,0.0328405194701396,0.0801994803097819,-0.00688400591309005,0.136268436084819,0.110546487497539,0.0209059383361648,0.0806963600580618,0.078352753792029,0.0680957873040813,0.040059218497081,-0.032416988641595,0.0553536980226682,0.0790856711322304,-0.0057614941548554,-0.040931675047241,0.0225606493323666,-0.058889821452088,0.0700391325249659,-0.0492800896909591,0.0926453680245873,0.0718060495837271
